dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-18,23:30,20:55,504.0,37.416666666666664,Várias companhias,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-25,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1100.0,7
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-25,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1713.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-25,12:35,22:50,1109.0,18.25,KLM,1 escala,2164.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-26,17:40,07:20,821.0,21.666666666666668,Etihad Airways,1 escala,1876.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-26,17:15,13:30,594.0,28.25,"Cathay Pacifc, Transavia France",2 escalas,1649.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-26,17:15,13:15,578.0,28.0,"Cathay Pacifc, easyJet",2 escalas,1633.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-25,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1716.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-26,18:30,13:30,594.0,27.0,"Cathay Pacifc, Transavia France",2 escalas,1649.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-26,18:30,13:15,578.0,26.75,"Cathay Pacifc, easyJet",2 escalas,1633.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-27,19:25,19:25,511.0,56.0,Várias companhias aéreas,3 escalas,1566.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-25,2026-08-25,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1651.0,8
