dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-18,23:30,20:55,504.0,37.416666666666664,Várias companhias,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-26,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1100.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-18,23:30,20:55,504.0,37.416666666666664,Várias companhias,3 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-27,11:10,23:45,461.0,44.583333333333336,Várias companhias aéreas,3 escalas,965.0,8
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-26,12:35,22:50,1109.0,18.25,KLM,1 escala,2164.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-27,18:30,13:10,587.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1642.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-26,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1713.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-26,09:20,20:15,668.0,18.916666666666668,Korean Air,1 escala,1723.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-27,18:30,13:50,594.0,27.333333333333332,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1649.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-26,09:00,20:15,656.0,19.25,"Asiana Airlines, Korean Air",1 escala,1711.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-26,10:25,23:35,659.0,21.166666666666668,Turkish Airlines,1 escala,1714.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-27,14:35,09:20,576.0,26.75,"ZIPAIR, Air Canada",2 escalas,1631.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-26,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1651.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-16,2026-08-17,14:25,18:40,1055.0,20.25,LOT,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-26,2026-08-27,11:10,23:45,461.0,44.583333333333336,Várias companhias aéreas,3 escalas,1516.0,9
