dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:40,13:40,628.0,23.0,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-15,10:25,23:35,792.0,21.166666666666668,Turkish Airlines,1 escala,1420.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-15,12:35,22:50,1165.0,18.25,KLM,1 escala,1924.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-16,17:15,11:30,692.0,26.25,"Cathay Pacifc, TAP AIR PORTUGAL",2 escalas,1451.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-16,13:50,11:55,585.0,30.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1344.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-17,19:25,23:25,507.0,60.0,Várias companhias,3 escalas,1266.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-16,17:40,07:20,744.0,21.666666666666668,Etihad Airways,1 escala,1503.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-16,14:25,13:05,602.0,30.666666666666668,"EVA Air, easyJet",2 escalas,1361.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-15,09:00,22:40,637.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1396.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-16,17:40,07:20,756.0,21.666666666666668,Etihad Airways,1 escala,1515.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-16,21:25,09:50,975.0,20.416666666666668,Turkish Airlines,1 escala,1734.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-05,2026-08-06,06:05,08:55,759.0,18.833333333333332,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-15,2026-08-15,10:25,23:35,792.0,21.166666666666668,Turkish Airlines,1 escala,1551.0,9
