dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,12:50,738.0,22.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-18,17:25,06:55,877.0,21.5,Qatar Airways,1 escala,1615.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,12:50,738.0,22.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-19,11:10,08:05,464.0,52.916666666666664,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1202.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,12:50,738.0,22.916666666666668,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-18,14:25,13:10,570.0,30.75,"EVA Air, easyJet",2 escalas,1308.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-17,12:35,22:50,1109.0,18.25,KLM,1 escala,1847.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-17,10:25,23:35,658.0,21.166666666666668,Turkish Airlines,1 escala,1396.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-18,21:25,09:50,869.0,20.416666666666668,Turkish Airlines,1 escala,1607.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-17,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1334.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-17,10:25,23:35,661.0,21.166666666666668,Turkish Airlines,1 escala,1399.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-18,18:30,13:10,605.0,26.666666666666668,"Cathay Pacifc, easyJet",2 escalas,1343.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-18,17:15,13:10,605.0,27.916666666666668,"Cathay Pacifc, easyJet",2 escalas,1343.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-18,17:25,06:55,877.0,21.5,Qatar Airways,1 escala,1615.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-19,11:10,08:05,464.0,52.916666666666664,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1202.0,9
,2025-10-11 00:00:00,LIS,NRT,2026-08-07,2026-08-08,05:55,15:55,738.0,26.0,"TAP AIR PORTUGAL, China Eastern",2 escalas,,2025-10-11 00:00:00,NRT,LIS,2026-08-17,2026-08-18,14:25,13:10,570.0,30.75,"EVA Air, easyJet",2 escalas,1308.0,9
